1.033143622116690641e-01,1.233428365444717428e-01,2.393877156336213230e-01,1.151243721721266766e-01,4.188307134381111796e-01
1.328107474459317983e-01,1.086657262486866310e-01,1.827915016409677185e-01,1.162550728860146376e-01,4.594769517783992008e-01
1.261081167410491310e-01,1.313547004728409795e-01,1.623302893954862991e-01,8.581470944198472950e-02,4.943921839486388747e-01
1.322656044115993468e-01,1.329063625912741686e-01,2.085583274871119219e-01,9.042092704299484196e-02,4.358487784670196930e-01
1.518317077963286521e-01,1.518681669471319828e-01,1.443465533643911169e-01,1.174643095708238633e-01,4.344892623213243432e-01
1.270286878118461471e-01,1.228223292165828984e-01,1.240797523905242256e-01,1.123724776212205734e-01,5.136967529598261972e-01
1.297505196786364334e-01,1.788870037054016426e-01,1.625771444203797378e-01,8.236066837034766719e-02,4.464246638252344912e-01
1.413494359446378912e-01,1.742693501275772716e-01,1.677707331584277484e-01,1.095160823965858621e-01,4.070943983727712268e-01
1.586073840505442256e-01,1.402224375858921457e-01,1.880307694427856280e-01,1.082516087182606723e-01,4.048878002025174117e-01
1.454989150281435772e-01,1.372763768545950946e-01,1.680889861131370511e-01,6.562198176741827760e-02,4.835137402367059578e-01
1.373463360736360828e-01,1.468829945095687373e-01,1.259357403669244257e-01,1.359393799251826795e-01,4.538955491246879914e-01
1.254869722008775945e-01,1.601427435568791857e-01,1.192905481246499672e-01,9.485103726666030410e-02,5.002286988509329069e-01
1.771544060227404627e-01,1.689040704476000021e-01,1.155826553944743068e-01,1.118162448602117720e-01,4.265426232749734980e-01
1.359694240239320562e-01,1.512363586553830685e-01,1.653659092317679158e-01,1.308107400189667813e-01,4.166175680699500949e-01
1.043575630332360532e-01,1.550313636856931188e-01,1.650550799147664227e-01,1.465603892940526565e-01,4.289956040722517350e-01
1.245075617817857777e-01,1.921593497484224422e-01,1.328073889733863422e-01,1.412336723235187719e-01,4.092920271728865966e-01
1.149288709979654627e-01,1.447902716382536148e-01,1.564962346037913898e-01,1.234549441829277672e-01,4.603296785770616961e-01
1.310652800204774038e-01,1.733422000815076636e-01,1.376020227998167589e-01,1.260492121987001335e-01,4.319412848994980680e-01
1.680460233667304959e-01,1.576546178732516346e-01,1.339683821804845965e-01,1.095157024120606004e-01,4.308152741674726172e-01
1.484099860212290678e-01,1.666263862817386199e-01,1.702955193453925264e-01,9.971543315390252182e-02,4.149526751977372641e-01
1.293626808688426444e-01,2.227737343790965052e-01,1.366076320704034952e-01,8.846937015751960010e-02,4.227865825241377551e-01
1.160480904744972536e-01,1.625497994457090201e-01,1.299586722861145460e-01,1.558365701914977142e-01,4.356068676021814801e-01
9.771215558467571949e-02,1.994852999003249028e-01,1.643978908016529850e-01,1.036044356841729769e-01,4.348002180291734020e-01
1.200708888881970166e-01,1.767088224476592306e-01,1.739651896036860379e-01,1.214465752600195625e-01,4.078085238004380830e-01
1.423994837695187754e-01,2.198250684316074566e-01,1.579869282566871147e-01,8.703558709513367631e-02,3.927529324470528937e-01
1.641288943418830193e-01,1.895648078561975314e-01,1.312254270334714812e-01,7.143913244012148334e-02,4.436417383283264848e-01
1.187934618120853741e-01,2.042469968210130216e-01,1.255374239998735264e-01,1.032471572020841888e-01,4.481749601649439585e-01
1.329006416049810790e-01,1.867481054240849869e-01,1.310845660026506154e-01,9.914477432515776678e-02,4.501219126431255102e-01
1.303544110825372859e-01,2.433284516556183663e-01,1.099815344163980330e-01,9.481019989476058285e-02,4.215254029506857458e-01
1.171030188265422406e-01,2.027632991063225976e-01,1.802963094673395994e-01,7.391115748624167703e-02,4.259262151135538299e-01
1.312098781051328211e-01,2.261040883945594215e-01,1.300662948425941601e-01,5.659549839498778656e-02,4.560242402627258662e-01
1.465836887516554221e-01,1.873532536989946651e-01,1.813123125716273321e-01,8.211581520455389638e-02,4.026349297731686705e-01
1.747581397803972536e-01,1.845028336091417420e-01,1.483958939739667970e-01,7.606435754392866511e-02,4.162787750925654451e-01
1.172358082277762809e-01,2.178744927944142040e-01,2.490530717686160189e-01,6.504765204790158295e-02,3.507889751612919271e-01
8.454854020136523540e-02,2.396687578341110125e-01,1.848667364040207650e-01,9.562916744085554754e-02,3.952867981196473979e-01
8.109208305965776020e-02,2.082919168860575543e-01,2.499319522929376591e-01,9.007245547261699681e-02,3.706115922887300851e-01
9.359961754243616150e-02,2.586337800808563014e-01,1.924647560786820755e-01,1.544153742801313844e-01,3.008864720178940355e-01
9.822304704908145501e-02,1.990974581468830662e-01,2.278082109068532979e-01,1.107820959858844823e-01,3.640891879112976848e-01
7.496429255357385524e-02,2.005003051938313019e-01,2.656341078704135827e-01,1.069582935365279569e-01,3.519430008456532755e-01
8.330005631998763094e-02,2.059915453315258604e-01,2.377759333407058195e-01,1.101121125141326929e-01,3.628203524936480240e-01
1.142831010544551329e-01,1.985863999829050597e-01,2.830730144007552185e-01,8.775768554061194604e-02,3.162997990212726429e-01
1.085979668767576567e-01,2.055622225352498889e-01,2.242344601274244009e-01,1.143442778013149669e-01,3.472610726592531005e-01
7.728533312984228743e-02,2.021153884945052215e-01,2.786772554737643182e-01,1.054367598706026643e-01,3.364852630312854531e-01
7.417739306030755875e-02,1.941272937653463482e-01,2.440707791750109656e-01,1.083990751590350049e-01,3.792254588403001225e-01
1.054777602791712732e-01,1.720330757053358250e-01,2.340768544481575397e-01,1.264786043502904855e-01,3.619337052170448210e-01
1.278917432326253933e-01,2.229953064829031384e-01,1.910042951821638857e-01,9.160730286868461192e-02,3.665013522336229013e-01
1.101509540262222281e-01,2.165014807981368306e-01,1.847554740666323692e-01,1.111559584038764453e-01,3.774361327051321546e-01
1.303893832112306139e-01,2.041984997338233410e-01,1.489071313585872414e-01,1.112570829591798260e-01,4.052479027371789777e-01
1.018730440947332450e-01,1.795806723158939189e-01,2.307057080871712795e-01,1.094009701389544176e-01,3.784396053632471113e-01
1.120397376538024986e-01,1.507077590302311476e-01,2.003197292401575902e-01,1.135344979287859352e-01,4.233982761470228562e-01
1.120191581481435605e-01,2.017160351359958970e-01,1.701871262807141683e-01,1.104225062403770274e-01,4.056551741947693746e-01
9.557315758628805169e-02,1.878938162426375957e-01,1.618827879034164252e-01,1.126536670772136928e-01,4.419965711904442762e-01
1.426911293003374492e-01,1.644553388080897127e-01,1.302770847900563689e-01,1.054532506934894864e-01,4.571231964080269550e-01
1.170361268010359224e-01,1.468097630086740435e-01,1.815566169881954461e-01,1.209404581080101015e-01,4.336570350940845420e-01
8.977163997679023233e-02,1.860151339428131601e-01,1.941715131436906050e-01,1.146700195050856658e-01,4.153716934316203369e-01
7.390005174651730069e-02,1.847320266310505388e-01,2.029757879414056110e-01,8.077390847774100491e-02,4.576182252032855446e-01
6.138716434469067978e-02,1.953937508541361556e-01,2.164030638009041274e-01,8.350116773134501347e-02,4.433148532689240029e-01
7.884849627094905888e-02,1.864589283711101109e-01,2.451948760288779894e-01,1.032440091254929471e-01,3.862536902035698660e-01
1.058764216655074392e-01,1.898127560050145712e-01,1.750618458253447585e-01,8.748826198137524268e-02,4.417607145227578913e-01
7.201908119599617630e-02,1.632912994437606125e-01,2.039419751188386309e-01,9.498379335921795785e-02,4.657638508821866363e-01
1.062856216899191741e-01,1.887917534834669953e-01,1.964084070367902168e-01,5.195945363887177065e-02,4.565547641509519194e-01
9.603239620581956182e-02,1.666140235417853388e-01,2.350412759090504677e-01,6.871526197956052961e-02,4.335970423637840465e-01
8.827552223700806111e-02,1.256815726676326905e-01,2.518914124107390906e-01,6.712352298266116568e-02,4.670279697019589782e-01
1.199557281928948366e-01,1.315446463509964969e-01,1.797131055973974212e-01,9.305933956035856991e-02,4.757271802983528142e-01
9.802434906542724369e-02,1.699195959171361792e-01,2.201226629950817359e-01,9.095475045199626074e-02,4.209786415703585805e-01
8.645323563984778914e-02,1.311516731334518016e-01,2.349515924044345838e-01,1.278410417988874170e-01,4.196024570233783946e-01
6.014097559934980519e-02,1.404413970616189000e-01,2.067401474163383657e-01,1.605144087198991376e-01,4.321630712027938470e-01
1.081359032482557408e-01,1.802477528317817657e-01,1.897681903297256945e-01,1.123649882232105324e-01,4.094831653670263361e-01
1.446761155709118396e-01,1.209295271326057825e-01,1.950005045331288656e-01,1.235126689615100165e-01,4.158811838018434681e-01
1.547279501885737985e-01,1.205592614489771341e-01,2.487610409424787505e-01,1.068412487058632981e-01,3.691104987141070048e-01
1.619899921685566957e-01,1.321996770033608826e-01,2.361696439376848866e-01,9.010430253247379839e-02,3.795363843579237506e-01
1.802193893853056283e-01,1.491039299960111586e-01,2.193019972589554112e-01,8.498403018818580235e-02,3.663906531715420134e-01
1.035857106582701720e-01,1.815501254149785304e-01,1.907792543514558459e-01,7.995030560588967106e-02,4.441346039694057946e-01
1.296214406220567439e-01,1.949245063514339071e-01,1.623443159319201412e-01,1.299757060244796925e-01,3.831340310701095708e-01
1.354668793850316022e-01,2.032905124234518357e-01,2.181461357463465311e-01,9.733862187172470648e-02,3.457578505734453245e-01
8.804869461914793805e-02,1.922511635279014197e-01,2.151090010985887147e-01,9.331005989634177933e-02,4.112810808580201760e-01
9.557765984010493931e-02,1.608974334775218340e-01,2.516012956982545123e-01,9.206977323934982527e-02,3.998538377447688474e-01
1.534339402110465045e-01,1.624857021714240235e-01,2.207534129739934237e-01,1.001632392394867788e-01,3.631637054040492973e-01
1.260940361526912412e-01,1.830255065033696560e-01,2.894716612593139504e-01,6.135135189732084104e-02,3.400574441873043252e-01
9.836194107327117520e-02,1.463492658707864214e-01,2.812768041998741642e-01,9.944074728423568654e-02,3.745712415718325805e-01
9.892467306979271791e-02,1.102072900733918476e-01,2.728599797947101613e-01,1.148289501563691251e-01,4.031791069057361065e-01
1.568631172143394592e-01,1.003540101512884614e-01,2.142976623049147322e-01,9.549794409706401088e-02,4.329872662323933641e-01
1.568029090880547205e-01,1.272660639668002081e-01,1.954518642226976133e-01,1.410191885073066587e-01,3.794599742151407717e-01
1.193221556613015960e-01,1.103870338510669347e-01,2.475098413476872206e-01,1.052775588035763932e-01,4.175034103363677862e-01
1.641734377887924812e-01,1.620238768731999401e-01,2.162938664299202673e-01,1.029919870799473613e-01,3.545168318281399777e-01
1.021032356596509733e-01,1.527270994821081640e-01,2.193641383401146172e-01,1.154566185003225581e-01,4.103489080178037152e-01
1.476958893905701009e-01,1.036818132441748447e-01,1.874478182113268054e-01,1.015966204592710642e-01,4.595778586946572264e-01
1.610752191580731574e-01,1.311416655537871734e-01,2.201863642486414918e-01,1.222287370831258851e-01,3.653680139563722507e-01
1.418934977802978337e-01,1.369475335851653985e-01,1.926663150600843866e-01,1.502175558035100944e-01,3.782750977709423146e-01
9.685715515289855526e-02,1.943120534863692350e-01,1.936809571639439287e-01,1.198340755665083940e-01,3.953157586302799009e-01
8.028817279377993554e-02,1.598040406859823348e-01,1.788830907759423050e-01,1.463119262598945591e-01,4.347127694844008516e-01
1.305852067171502651e-01,1.897633365580217446e-01,1.244172288228138079e-01,1.644147335769671481e-01,3.908194943250469788e-01
1.273451809295441661e-01,1.762863983403636092e-01,1.242889420859015215e-01,1.817032126560043925e-01,3.903762659881863106e-01
1.350264515134943499e-01,1.648899182225491422e-01,1.667364339125569916e-01,1.471409102944600533e-01,3.862062860569394629e-01
1.611067636373921808e-01,1.702597577600357404e-01,1.156248282799413468e-01,1.152684618261268917e-01,4.377401884965037571e-01
1.101764975386162332e-01,2.177409583558116979e-01,1.000121018937341899e-01,1.914153858496072114e-01,3.806550563622306815e-01
1.177511460609151211e-01,1.687581377289593121e-01,1.355561011028333096e-01,1.721764772864214921e-01,4.057581378208708345e-01
1.127650846589347694e-01,1.467731395556823304e-01,2.128139304118670805e-01,1.622462229926975308e-01,3.654016223808183028e-01
1.037992184554519109e-01,1.603785485832069369e-01,1.763089965943556714e-01,1.536258057713648373e-01,4.058874305956207684e-01
1.259740620579856418e-01,1.547585973672793158e-01,1.466148642031137317e-01,1.907483184379540897e-01,3.819041579336672210e-01
1.331667126275379864e-01,1.694454392447373170e-01,1.567505108225018817e-01,1.534744929886134035e-01,3.871628443166094669e-01
8.366837558981206346e-02,1.917522613523662267e-01,1.541841762596269094e-01,1.495927960563373793e-01,4.208023907418574350e-01
7.159804139985341542e-02,1.993363362071725320e-01,1.901369606086159569e-01,1.709322395600820776e-01,3.679964222242759209e-01
8.326685136274299126e-02,1.745490437204420542e-01,1.554567845982698093e-01,1.872399843609924563e-01,3.994873359575527028e-01
8.968495109151343458e-02,1.863423433475659419e-01,1.312273513582384588e-01,1.713051250971842909e-01,4.214402291054978877e-01
7.918273064186510946e-02,2.138854639135339131e-01,1.465330985444075473e-01,1.690343141084208189e-01,3.913643927917725418e-01
1.044046930864733769e-01,1.606731648975822380e-01,2.149159889893102193e-01,1.313941370209318060e-01,3.886120160057023321e-01
1.084287714449799767e-01,1.892478795663751490e-01,1.674166842211969042e-01,1.445402086134570663e-01,3.903664561539910149e-01
9.122356858224286991e-02,1.731640178407606312e-01,1.871202878295876726e-01,1.371718210374466562e-01,4.113203047099620591e-01
1.379616591289138661e-01,1.541650678821449294e-01,1.942009660787770708e-01,9.693147578251111451e-02,4.167408311276529775e-01
1.056455441229804254e-01,1.537612598368270911e-01,2.048727094119922876e-01,1.391017416269842710e-01,3.966187450012159665e-01
1.053918470585933631e-01,1.816648039618926347e-01,1.541795076990383762e-01,1.358458681244761324e-01,4.229179731559994382e-01
1.322753065913211679e-01,1.383475439884201963e-01,1.656581927226429829e-01,1.415914714700204080e-01,4.221274852275953005e-01
1.243985110147258488e-01,1.284375583108373353e-01,2.243783473909897463e-01,1.004908611171150684e-01,4.222947221663320150e-01
1.318519412621953768e-01,1.686678686525031334e-01,1.935472501192098682e-01,8.677966392348246405e-02,4.191532760426092130e-01
1.525230944621507045e-01,1.257875860535792034e-01,1.861088340290735499e-01,1.243256939307546410e-01,4.112547915244419428e-01
1.292992112912418612e-01,1.665753682995100293e-01,1.571818737736234151e-01,1.391088093571677120e-01,4.078347372784569824e-01
1.164751788628612117e-01,1.297282024586461635e-01,1.600579945060518761e-01,1.571323420031482676e-01,4.366062821692924256e-01
8.646258342335133573e-02,1.085935066080352396e-01,2.069440582148459606e-01,1.165911691673313516e-01,4.814086825864362096e-01
1.326648834492574203e-01,1.265855478228062325e-01,2.180222065320517044e-01,1.228299380364963611e-01,3.998974241593882262e-01
1.613364993939629954e-01,1.680594024486460891e-01,2.137972921531041404e-01,9.856098761900411453e-02,3.582458183852826328e-01
1.346376817690970173e-01,1.523606826377269519e-01,1.952269408797027705e-01,1.151734205384803145e-01,4.026012741749929735e-01
1.243057201664404532e-01,1.608455295444476685e-01,1.763282969651594201e-01,1.034179714338124556e-01,4.351024818901400026e-01
1.260704920769236126e-01,1.622441359130720184e-01,1.812319086637713683e-01,1.098039627778043398e-01,4.206495005684287025e-01
9.821073918976161443e-02,2.525217999572839656e-01,1.384931852065584001e-01,1.229949970189329750e-01,3.877792786274630865e-01
1.065242129730982756e-01,1.713209410754339135e-01,1.423947923338370336e-01,1.175424262326481839e-01,4.622176273849825656e-01
9.950443727548094475e-02,1.639293778949595104e-01,1.904696270581371642e-01,1.338534265926276112e-01,4.122431311787947972e-01
1.323963652206980590e-01,1.347905554585459853e-01,2.184405928990271750e-01,1.287539451703977045e-01,3.856185412513311039e-01
1.342422617752483116e-01,1.393463943593294674e-01,2.084077384311413539e-01,1.216647987606187253e-01,3.963388066736621140e-01
1.181408146248631580e-01,1.550293403954553229e-01,2.132670216299826782e-01,1.092042054974405457e-01,4.043586178522582397e-01
1.595941435173369172e-01,1.767648635601125895e-01,1.715882684985833850e-01,1.085776123155264838e-01,3.834751121084406522e-01
1.160281347784467149e-01,1.695905691376793645e-01,2.510020854448420380e-01,8.732554205871256858e-02,3.760536685803192447e-01
1.442095527471048411e-01,2.167257500689606098e-01,2.177576973831089613e-01,8.839922680831709123e-02,3.329077729925084550e-01
1.568336026892430124e-01,1.837221814261248420e-01,2.122990984037936568e-01,1.227317100863540705e-01,3.244134073944843766e-01
8.041238005082818052e-02,2.026123752547925039e-01,2.327876997871383136e-01,1.156315041362983576e-01,3.685560407709426722e-01
1.149566942501214356e-01,1.982390053261371132e-01,2.164272163413004380e-01,1.680662424747381978e-01,3.023108416077028293e-01
7.782725118753466842e-02,2.133892677926617076e-01,1.650672707386342253e-01,1.448994575514790384e-01,3.988167527296904158e-01
1.083678953684750895e-01,1.773320737679272008e-01,2.213949594370685781e-01,1.371210585563851780e-01,3.557840128701439952e-01
1.120813792362725381e-01,1.951083026864380843e-01,2.206927853456249755e-01,1.498113556181606965e-01,3.223061771135036224e-01
1.058980744420337794e-01,1.771839591333058961e-01,2.216659239544928051e-01,1.147371022848381744e-01,3.805149401853293867e-01
9.789029084558784066e-02,2.203081199221900155e-01,2.005798429796224469e-01,1.130713588239152384e-01,3.681503874286845002e-01
1.176714623443090441e-01,1.752941858784738682e-01,1.907125588719454645e-01,1.130442826670287615e-01,4.032775102382427646e-01
8.508883543277266648e-02,2.234057343686718378e-01,1.638729309167606951e-01,1.236081728875603331e-01,4.040243263942344676e-01
1.293568968424599896e-01,1.868597164601957794e-01,1.740147398086447916e-01,1.518733768492928349e-01,3.578952700394065212e-01
1.057053628954774394e-01,1.559323256341830222e-01,2.618762240492724658e-01,1.477027153338686394e-01,3.287833720871984333e-01
1.057234917153446335e-01,1.259447031225511549e-01,2.346342665215042922e-01,1.501729508794748258e-01,3.835245877611250798e-01
1.283663343775336418e-01,1.385453861492538796e-01,2.240320324898457949e-01,1.120860232785286792e-01,3.969702237048380322e-01
1.209115719527664029e-01,1.241939634740990284e-01,2.104174920388642289e-01,1.016308303777933575e-01,4.428461421564770517e-01
9.147500861281010476e-02,1.118786641188127262e-01,2.177604487871893924e-01,1.442820480310980646e-01,4.346038304500896565e-01
6.010461408538061989e-02,1.069522087772175334e-01,2.041843959822246257e-01,1.183158107689792904e-01,5.104429703861979029e-01
9.938902205510113941e-02,1.282805572578578079e-01,2.592926028838175023e-01,1.422677157474036003e-01,3.707701020558198945e-01
7.511568539377988518e-02,1.524634127024019903e-01,2.330985485551670122e-01,1.302036281881785162e-01,4.091187251604725961e-01
6.687194320992902175e-02,1.742607215693513234e-01,1.927600916117922225e-01,1.315015050783715500e-01,4.346057385305557852e-01
5.418976883571174907e-02,1.724446136002550367e-01,2.373559949077038989e-01,1.236857213913089698e-01,4.123239012650203872e-01
6.628777718929260154e-02,1.339475328492707451e-01,2.212250276033141949e-01,1.480675972809336605e-01,4.304720650771888812e-01
5.461652634883671503e-02,1.233006765693637069e-01,2.149306438629308702e-01,1.653118879959368237e-01,4.418402652229319050e-01
5.867307727449948968e-02,1.297663976484743353e-01,2.404060129371075605e-01,1.165568479907910793e-01,4.545976641491275005e-01
4.903182890656639092e-02,1.152264850903163551e-01,2.221802858024059246e-01,1.183649122164087408e-01,4.951964879843024914e-01
7.309303622750552842e-02,1.503202081811171598e-01,2.061208079856896580e-01,1.460065304053444757e-01,4.244594172003431365e-01
8.943718482488165200e-02,1.438412864384818191e-01,2.160329385313531636e-01,1.479442253731796664e-01,4.027443648321036296e-01
6.649016771720300811e-02,1.301470147118656828e-01,2.093275860126989907e-01,1.782624994610271518e-01,4.157727320972051666e-01
6.257493830595152462e-02,1.552859298847071023e-01,1.902072406357359358e-01,1.857923777463184045e-01,4.061395134272870466e-01
8.425363156696666356e-02,1.163615291479953018e-01,2.488110993858398678e-01,1.382737586955609110e-01,4.122999812036373113e-01
6.023748364663289445e-02,1.461583862343202589e-01,2.301954948733852258e-01,1.851956677088698322e-01,3.782129675367918442e-01
9.614643616675656868e-02,1.284536656963530532e-01,1.486788746931408944e-01,1.404477447934026901e-01,4.862732786503467519e-01
8.940929967749115803e-02,1.454795484004798578e-01,1.922170996031432599e-01,1.908446249846079690e-01,3.820494273342777691e-01
7.946045839475436579e-02,1.694829337367372291e-01,1.807655744922418151e-01,1.528639724641480402e-01,4.174270609121185083e-01
1.121584503652064829e-01,1.462196490561299134e-01,2.183131383315700114e-01,1.649601146747586844e-01,3.583486475723349218e-01
1.007176895426479535e-01,1.645853726877713474e-01,2.275641026958500901e-01,1.552264012500799706e-01,3.519064338236507217e-01
9.813565326182194237e-02,1.610542507382281552e-01,2.519556604438372149e-01,1.367743813828953270e-01,3.520800541732173050e-01
9.468782324269571504e-02,1.271930525274626578e-01,2.112357206836832924e-01,1.397651924438175486e-01,4.271182111023408279e-01
6.927474650730840178e-02,1.371639230826815492e-01,2.592510537148238758e-01,1.610705466290208998e-01,3.732397300661652317e-01
7.144993863229198716e-02,1.268139682634797649e-01,2.078720354173781704e-01,1.871107358838389745e-01,4.067533218030110476e-01
1.162719049276483840e-01,1.423300540983003792e-01,1.916023837848825351e-01,1.671140352172718890e-01,3.826816219718968681e-01
8.538272285631125225e-02,1.399890869156600881e-01,2.263499207641517241e-01,1.527172781533324974e-01,3.955609913105444519e-01
1.278598207687405841e-01,1.322847923594112629e-01,2.571268887001307846e-01,1.182910046037811413e-01,3.644374935679363103e-01
7.416854737491594685e-02,1.852011305904038285e-01,2.108217301339234684e-01,1.660605794705778404e-01,3.637480124301788464e-01
1.064610937851775962e-01,1.355462589599171486e-01,1.978439899964176407e-01,1.316505674021066497e-01,4.284980898563809371e-01
7.572192722630827211e-02,1.785803771896752323e-01,1.795098828357851450e-01,1.421691824575396224e-01,4.240186302906917559e-01
7.825646316680683057e-02,1.737349394917037104e-01,1.564373415755566654e-01,1.283244227514975522e-01,4.632468330144351998e-01
9.497798283224399840e-02,1.430611129634533907e-01,1.730131602668231461e-01,9.440874210645783249e-02,4.945390018310216185e-01
1.431771300369722721e-01,1.677753345862119938e-01,1.568851900084682061e-01,9.297490673838612607e-02,4.391874386299614574e-01
1.404931745370492091e-01,1.661664888252429306e-01,2.008317988849811220e-01,1.158905883272440818e-01,3.766179494254825455e-01
9.788724751614513719e-02,1.806546802854172573e-01,2.486190746177561195e-01,7.017262281789161948e-02,4.026663747627898804e-01
1.345900815152454022e-01,1.578078163024439207e-01,1.826185726820054034e-01,8.016638164802263045e-02,4.448171478522827127e-01
9.556350613818252737e-02,1.366478594584436823e-01,2.457120378288098483e-01,8.791036885210802565e-02,4.341662277224559441e-01
9.299888203479293736e-02,1.577442877188990344e-01,2.300086711087920566e-01,5.804585343929695440e-02,4.612023056982189062e-01
1.335499386850852455e-01,1.671542890906363710e-01,2.158276412486541118e-01,6.987630582865499151e-02,4.135918251469691831e-01
1.410343893382801639e-01,1.555032369615318155e-01,2.123931174581366876e-01,6.072514357881185487e-02,4.303441126632395752e-01
9.609567013279370074e-02,1.906894368820959973e-01,2.210190566710230897e-01,7.381593225218220644e-02,4.183799040619051168e-01
1.059846075733216764e-01,2.002632427109398428e-01,1.981728638781955210e-01,8.734199219134582137e-02,4.082372936461971524e-01
8.240880847190050484e-02,1.721866563233773462e-01,2.175979966436164814e-01,5.433499041012064545e-02,4.734715481509849666e-01
8.016154623270908830e-02,2.135993990773351059e-01,1.950165384903055354e-01,4.948796824534300309e-02,4.617345479543072395e-01
6.187196970451885186e-02,1.632616366372583172e-01,1.550454235175082740e-01,8.713471473468245576e-02,5.326862554060320942e-01
9.912262220347416164e-02,2.013620353609230085e-01,1.846519439802868368e-01,9.985987368500182093e-02,4.150035247703141583e-01
1.231441889361984121e-01,1.728987148818820485e-01,1.843505888367787116e-01,1.268148930074529390e-01,3.927916143376879443e-01
9.719875529128629843e-02,1.911711441568296754e-01,1.769422624298345181e-01,1.119849366967249210e-01,4.227029014253245731e-01
1.168092960558870658e-01,2.246400925986415387e-01,1.934380628066112995e-01,1.295369816735706392e-01,3.355755668652894430e-01
1.147086451940065310e-01,1.671346684151029383e-01,1.803751821329484251e-01,1.170251771103312799e-01,4.207563271476107980e-01
9.191385994380027458e-02,1.799844698666551446e-01,2.497229973007330517e-01,1.056145867931024412e-01,3.727640860957091018e-01
7.158405406261554582e-02,1.928022987900786245e-01,2.516507467282976251e-01,1.393438045736322128e-01,3.446190958453759778e-01
6.881813884794134306e-02,2.142717111399476404e-01,2.156013679411590001e-01,9.094351282053794727e-02,4.103652692504141108e-01
9.751950673502489397e-02,2.152340753214465885e-01,2.363096910714173882e-01,1.273370796904993718e-01,3.235996471816118270e-01
8.421051001811853676e-02,2.422341140258716663e-01,2.200218710821506829e-01,1.284266389577705392e-01,3.251068659160885610e-01
5.883882014927192122e-02,1.629367676841361190e-01,2.041761120610079694e-01,1.655351573629285089e-01,4.085131427426555439e-01
6.758886623486697054e-02,1.741450721231607990e-01,2.087949378883507678e-01,1.340548711638478718e-01,4.154162525897736047e-01
4.921926315190965767e-02,1.920554095128541028e-01,2.027890753574293770e-01,1.469920559943365679e-01,4.089441959834702045e-01
6.775167127541389944e-02,2.196399344552191490e-01,2.268106223100878338e-01,1.339811964018882418e-01,3.518165755573908760e-01
7.917887424188173318e-02,2.031065723934751266e-01,2.307965971902630753e-01,1.222911301292361891e-01,3.646268260451437926e-01
6.426166476499463320e-02,2.461468164270394221e-01,2.216306536001908523e-01,9.443564177633079204e-02,3.735252234314441755e-01
5.811280314285305337e-02,2.168671180884355898e-01,2.203574441043504861e-01,9.086984381299455238e-02,4.137927908513662767e-01
5.809687783869969119e-02,2.288646083828032862e-01,2.112795481319409419e-01,1.172618392372417745e-01,3.844971264093143271e-01
8.845614624336417542e-02,1.706653111564881697e-01,1.672004651495530014e-01,1.405599282775702452e-01,4.331181491730244359e-01
5.646406135086815686e-02,2.236112433060266080e-01,1.906185944053852277e-01,1.188784033136124352e-01,4.104276976241076347e-01
4.467773263007602386e-02,1.681184756404743297e-01,1.856021034589218355e-01,1.446213842482238776e-01,4.569803040223039403e-01
4.375386022441005163e-02,2.057625449431699505e-01,1.963342938189260589e-01,1.653891608222717857e-01,3.887601401912220700e-01
3.278747078593274161e-02,2.516118174792609796e-01,1.797658420911729116e-01,1.685692238591344205e-01,3.672656457844990507e-01
3.870631961304045465e-02,2.715884133762484498e-01,1.562212640896161187e-01,1.244516142770418776e-01,4.090323886440531131e-01
5.977258513172212934e-02,2.070549075057195321e-01,1.918366884782694848e-01,1.581055560604315013e-01,3.832302628238574149e-01
7.020271013470454069e-02,1.890728205958829844e-01,1.936308246266455202e-01,1.584985796490173959e-01,3.885950649937495727e-01
5.470333997712689689e-02,2.237347749421372545e-01,1.871121957884173126e-01,1.533281201857260578e-01,3.811215691065924505e-01
7.688628809310629753e-02,2.542561670441420008e-01,1.583560378557414272e-01,1.734415280696317563e-01,3.370599789373785460e-01
7.609105099645924186e-02,2.822927834634776922e-01,1.478564448360509265e-01,1.607305066871712318e-01,3.330292140168408799e-01
7.993429600848388217e-02,1.776611058126258691e-01,1.745397320900768934e-01,1.837736677734802260e-01,3.840911983153331710e-01
8.965868434417557931e-02,2.134796288775735740e-01,1.666922133109720872e-01,1.533573164238622444e-01,3.768121570434165291e-01
1.222720195241559782e-01,1.607612407131941701e-01,1.420006897888004549e-01,1.708413712532607098e-01,4.041246787205887703e-01
9.350806838784821162e-02,1.709844602635523514e-01,1.705478207016090375e-01,1.878057573617042120e-01,3.771538932852862014e-01
1.089641775197357221e-01,1.441613900466786891e-01,1.725418175367021134e-01,1.872483706152194283e-01,3.870842442816640472e-01
9.050884299327051352e-02,1.490784600888370726e-01,2.160872350727231772e-01,1.664827241040332806e-01,3.778427377411359700e-01
8.183303584842749334e-02,1.642330630637904021e-01,2.113023964786129860e-01,1.498539106484366723e-01,3.927775939607324740e-01
8.099688193271467607e-02,1.778339373501509058e-01,2.067938070944045637e-01,1.779671843004095033e-01,3.564081893223203790e-01
8.742434057508875755e-02,2.033873190313523760e-01,2.118844625228155087e-01,1.469778702302911300e-01,3.503260076404521861e-01
7.413248403312852619e-02,2.415087641838865040e-01,2.121841595074501208e-01,1.118194513382809036e-01,3.603551409372539593e-01
